Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: Gate_-0_9992V_LI_swiched_133_9V1_520K_end_133_5V1_520K
Startzeit: 08.04.2025 14:48:10
Stoppzeit: 08.04.2025 15:02:56
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: Gate_-0_9992V_LI_swiched_133_9V1_520K_end_133_5V1_520K
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
282,300000000000	6,373537175462	0,028415821452	-0,345026718333	4,019466327620
282,401000000000	6,375788656027	0,028396356780	-0,344407093489	4,025111169685
282,500000000000	6,378069334502	0,028396356780	-0,343826397955	4,030665175374
282,600000000000	6,380145627882	0,028357427436	-0,343145135036	4,036371656856
282,700000000000	6,382277072836	0,028341206876	-0,342635809901	4,042139777595
282,800000000000	6,384522065120	0,028360671548	-0,342071334909	4,047645121344
282,901000000000	6,386783278480	0,028286056972	-0,341461442389	4,053358091659
283,000000000000	6,389073689754	0,028247127629	-0,340942384925	4,059006178893
283,100000000000	6,391334903186	0,028162780717	-0,340361689385	4,064511523129
283,200000000000	6,393670733453	0,028123851373	-0,339875073011	4,070136901554
283,300000000000	6,396051982682	0,028101142589	-0,339443606492	4,075694152723
283,401000000000	6,398404034069	0,028016795678	-0,338892107933	4,081228694912
283,500000000000	6,400710666570	0,027990842782	-0,338395759230	4,086701598163
283,600000000000	6,402939438093	0,028003819230	-0,337918875181	4,091989584264
283,700000000000	6,405103325471	0,028020039790	-0,337516605643	4,097332721290
283,800000000000	6,407384004406	0,027951913438	-0,337010524610	4,102529871112
283,901000000000	6,409697125468	0,027958401662	-0,336540128778	4,107876252600
284,000000000000	6,412013490776	0,027968133998	-0,336076221164	4,113089623529
284,100000000000	6,414326611912	0,027900007646	-0,335664219297	4,118257576311
284,200000000000	6,416691640433	0,027903251758	-0,335223020446	4,123302251009
284,300000000000	6,419001517434	0,027877298862	-0,334914830072	4,128288530891
284,401000000000	6,421366546030	0,027825393070	-0,334457410675	4,133102870213
284,500000000000	6,423666690477	0,027802684287	-0,334087582225	4,137784198931
284,600000000000	6,425898837642	0,027884966763	-0,333728501936	4,142359027426
284,700000000000	6,428188797245	0,027930810650	-0,333267175915	4,146671699076
284,800000000000	6,430508728266	0,027919472318	-0,332981340985	4,150864668980
284,901000000000	6,432799140230	0,027893519422	-0,332585559661	4,154767398688
285,000000000000	6,434940318585	0,027912984094	-0,332293589831	4,158397618663
285,100000000000	6,437109384068	0,027914458690	-0,331824635820	4,161771582483
285,200000000000	6,439350805617	0,027921174674	-0,331474885871	4,165063862784
285,300000000000	6,441720716921	0,027890275310	-0,331080292982	4,168042519798
285,401000000000	6,444082501679	0,027932448766	-0,330710464530	4,170809792230
285,500000000000	6,446428065425	0,027925960542	-0,330356856623	4,173453786445
285,600000000000	6,448801647387	0,027930843094	-0,330012522282	4,175734598092
285,700000000000	6,451116687603	0,027978990531	-0,329672959853	4,177709680898
285,800000000000	6,453422582163	0,028013551566	-0,329289544684	4,179578769505
285,901000000000	6,455690285018	0,028016795678	-0,328877542811	4,180996469532
286,000000000000	6,457951499489	0,028068701469	-0,328618014071	4,182180589700
286,100000000000	6,460310400770	0,027979996306	-0,328187301223	4,183042161241
286,200000000000	6,462477847285	0,028014322444	-0,327803582050	4,183635902787
286,300000000000	6,464780562058	0,027922716430	-0,327404717212	4,183955147884
286,401000000000	6,467035288250	0,027896763534	-0,327060841630	4,183922706235
286,500000000000	6,469380852370	0,027802684287	-0,326652083864	4,183705347188
286,600000000000	6,471638921153	0,027766999055	-0,326293265718	4,183271546636
286,700000000000	6,473970703536	0,027722031166	-0,325937416229	4,182457082483
286,800000000000	6,476265067059	0,027698872703	-0,325536110277	4,181541489225
286,901000000000	6,478594410275	0,027588572896	-0,325211699350	4,180318439083
287,000000000000	6,480806961945	0,027559375888	-0,324822406238	4,178848832424
287,100000000000	6,483036259018	0,027455695379	-0,324418891474	4,177238710842
287,200000000000	6,485280471580	0,027429739888	-0,323936346847	4,175342404238
287,300000000000	6,487577629801	0,027413390849	-0,323628574024	4,173291578210
287,401000000000	6,489968613207	0,027283626369	-0,323206839817	4,170929826323
287,500000000000	6,492349864019	0,027260917585	-0,322772129172	4,168379912918
287,600000000000	6,494692479268	0,027262359413	-0,322397057708	4,165618702849
287,700000000000	6,496940358336	0,027237020365	-0,321916005518	4,162616285183
287,800000000000	6,499208158887	0,027196821797	-0,321459870579	4,159281112781
287,901000000000	6,501382679076	0,027272352277	-0,320965256655	4,155803539825
288,000000000000	6,503483996408	0,027215500018	-0,320553158414	4,152152602216
288,100000000000	6,505693304248	0,027239421247	-0,320086858662	4,148264061685
288,200000000000	6,507964252138	0,027237020364	-0,319613009112	4,144140608576
288,300000000000	6,510189322326	0,027239421247	-0,319188994065	4,140045512389
288,401000000000	6,512432269942	0,027201688452	-0,318729712022	4,135619056680
288,500000000000	6,514725188637	0,027144129554	-0,318240108474	4,131140151000
288,600000000000	6,517028382165	0,027098515374	-0,317802874628	4,126626470351
288,700000000000	6,519376809753	0,027131024626	-0,317361404525	4,121935751389
288,800000000000	6,521721019482	0,027082130970	-0,316898456270	4,117070933308
288,901000000000	6,524098583082	0,027069996777	-0,316410655652	4,112126171166
289,000000000000	6,526453013501	0,027030585635	-0,315917326193	4,107029525910
289,100000000000	6,528737036875	0,026970717023	-0,315502506192	4,101846302929
289,200000000000	6,531097729002	0,026960789047	-0,315029500190	4,096454612988
289,300000000000	6,533446059484	0,026934671334	-0,314624302854	4,090914455443
289,401000000000	6,535813078534	0,026845157333	-0,314187958954	4,085379489240
289,500000000000	6,538190571960	0,026878112372	-0,313756749369	4,079720159071
289,600000000000	6,540544001997	0,026790488580	-0,313382366042	4,074018591686
289,700000000000	6,542841133847	0,026697405699	-0,313009158822	4,068304270717
289,800000000000	6,545213701210	0,026724950964	-0,312612299679	4,062539498143
289,901000000000	6,547627149774	0,026681345739	-0,312177253549	4,056840491499
290,000000000000	6,549950840866	0,026618583414	-0,311755133893	4,051025538740
290,100000000000	6,552249381645	0,026538168759	-0,311380193495	4,045142266347
290,200000000000	6,554472116454	0,026556078048	-0,311008089380	4,039190320031
290,300000000000	6,556702800413	0,026597152613	-0,310564250834	4,033011065159
290,401000000000	6,559010801721	0,026588197969	-0,310217939968	4,026875351499
290,500000000000	6,561312072599	0,026582898182	-0,309876794564	4,020611516832
290,600000000000	6,563571355312	0,026584045090	-0,309551695482	4,014388263757
290,700000000000	6,565964980064	0,026591409961	-0,309164407415	4,008145936877
290,800000000000	6,568277102084	0,026675797752	-0,308850443553	4,001824509625
290,901000000000	6,570628937276	0,026639589842	-0,308470617684	3,995487281935
291,000000000000	6,572942574895	0,026641292198	-0,308193101792	3,989019869130
291,100000000000	6,575289844775	0,026669243991	-0,307854272588	3,982608586799
291,200000000000	6,577830447265	0,026690981715	-0,307535928740	3,975993404649
291,300000000000	6,580205318829	0,026718397202	-0,307179235683	3,969382894786
291,401000000000	6,582555434614	0,026646013826	-0,306787535184	3,962724464100
291,500000000000	6,584917620115	0,026721674083	-0,306500921898	3,956035957264
291,600000000000	6,587301461322	0,026689953877	-0,306165533415	3,949214011144
291,700000000000	6,589705551728	0,026700617691	-0,305843210267	3,942305522516
291,800000000000	6,592031950098	0,026734781606	-0,305563734735	3,935368359052
291,901000000000	6,594440175747	0,026732737611	-0,305197600374	3,928451992987
292,000000000000	6,596845838252	0,026757719772	-0,304983727294	3,921356207157
292,100000000000	6,599136351177	0,026813230132	-0,304705684178	3,914313331671
292,200000000000	6,601281932579	0,026813037413	-0,304413874930	3,907059806982
292,300000000000	6,603485006251	0,026810149865	-0,304190722769	3,899777626301
292,401000000000	6,605666438890	0,026816249405	-0,304015588228	3,892489995162
292,500000000000	6,607908933768	0,026856026195	-0,303787666749	3,885060937229
292,600000000000	6,610156944395	0,026855403588	-0,303596198755	3,877573219955
292,700000000000	6,612447166499	0,026825885381	-0,303434218123	3,870031416124
292,800000000000	6,614725059395	0,026931394453	-0,303263366235	3,862286281430
292,901000000000	6,616998701982	0,026931881119	-0,303103383201	3,854414482401
293,000000000000	6,619263681688	0,026964163261	-0,303047092273	3,846468547238
293,100000000000	6,621586309414	0,026936506388	-0,302885738790	3,838471367404
293,200000000000	6,623882217107	0,026925457135	-0,302788608226	3,830330616266
293,300000000000	6,626210887213	0,026859303076	-0,302722681330	3,822048878072
293,401000000000	6,628436965049	0,026752009564	-0,302621584770	3,813734014056
293,500000000000	6,630670862258	0,026793765461	-0,302558837419	3,805336545856
293,600000000000	6,632928081571	0,026809986020	-0,302502933876	3,796878009065
293,700000000000	6,635249814677	0,026758433548	-0,302493105188	3,788220796095
293,800000000000	6,637608237388	0,026767550414	-0,302476915463	3,779596280100
293,901000000000	6,639958743465	0,026646013826	-0,302534861053	3,771020334385
294,000000000000	6,642156691365	0,026675797752	-0,302555560541	3,762195796817
294,100000000000	6,644399623209	0,026615339302	-0,302584036612	3,753523081935
294,200000000000	6,646720200149	0,026604257929	-0,302637644718	3,744511390454
294,300000000000	6,648917109902	0,026633198302	-0,302729235086	3,735446243300
294,401000000000	6,651024405522	0,026604257929	-0,302734004404	3,726283080772
294,500000000000	6,653252560253	0,026534891879	-0,302837372067	3,716898839699
294,600000000000	6,655598651745	0,026534236502	-0,302953865088	3,707627989474
294,700000000000	6,657976661104	0,026511527719	-0,303028479605	3,698158295814
294,800000000000	6,660439020088	0,026530992390	-0,303190685077	3,688575057123
294,901000000000	6,662912364475	0,026475778247	-0,303328222468	3,678783486237
295,000000000000	6,665357741300	0,026531614998	-0,303525516492	3,668960690947
295,100000000000	6,667543850595	0,026449889591	-0,303735695461	3,658965642454
295,200000000000	6,669808312631	0,026436913143	-0,304001712434	3,648976886153
295,300000000000	6,672050065198	0,026407716135	-0,304206091327	3,638832410873
295,401000000000	6,674305661927	0,026405114422	-0,304458842783	3,628470160119
295,500000000000	6,676509320750	0,026459523621	-0,304796945236	3,618168352286
295,600000000000	6,678746125176	0,026466110151	-0,305030095120	3,607724203816
295,700000000000	6,680961924163	0,026482330711	-0,305370726609	3,597109328132
295,800000000000	6,683268561212	0,026385007352	-0,305750287411	3,586397128358
295,901000000000	6,685609021653	0,026382630477	-0,306039141628	3,575519766341
296,000000000000	6,687975491663	0,026479184905	-0,306451768725	3,564620133507
296,100000000000	6,690431788745	0,026401227911	-0,306843552281	3,553686317106
296,200000000000	6,692715716441	0,026391495576	-0,307265286504	3,542669169129
296,300000000000	6,695015865251	0,026443401367	-0,307657823741	3,531395733582
296,401000000000	6,697307469927	0,026414750398	-0,308149418734	3,520240662093
296,500000000000	6,699598958810	0,026393986005	-0,308663661498	3,508873113584
296,600000000000	6,701838450730	0,026310392776	-0,309192287484	3,497611116363
296,700000000000	6,704112645963	0,026300660440	-0,309798935939	3,486123569183
296,800000000000	6,706409550744	0,026294172216	-0,310376387409	3,474551674664
296,901000000000	6,708687921774	0,026241302827	-0,311020937338	3,462831995178
297,000000000000	6,711019253797	0,026197373158	-0,311655451260	3,451232047947
297,100000000000	6,713219159910	0,026203337081	-0,312329341251	3,439524556367
297,200000000000	6,715503087974	0,026128722506	-0,313081974623	3,427693132276
297,300000000000	6,717741597051	0,026128722506	-0,313821631556	3,415774116750
297,401000000000	6,720013768921	0,026080703225	-0,314554125751	3,403675999025
297,500000000000	6,722177390826	0,026095789854	-0,315355046676	3,391732984190
297,600000000000	6,724346821143	0,026073572602	-0,316163878503	3,379728344789
297,700000000000	6,726650214685	0,025976249243	-0,317049520351	3,367591973870
297,800000000000	6,728927654535	0,025989225691	-0,317841083027	3,355338814211
297,901000000000	6,731297859738	0,025981131471	-0,318713652074	3,343097090099
298,000000000000	6,733637011480	0,025922115173	-0,319621541973	3,330824861820
298,100000000000	6,736035732708	0,025859461212	-0,320556402523	3,318705861412
298,200000000000	6,738352103309	0,025817287757	-0,321455020799	3,306465681213
298,300000000000	6,740681450814	0,025739429070	-0,322450962353	3,294507742802
298,401000000000	6,742988088841	0,025635617487	-0,323330115969	3,282533584319
298,500000000000	6,745255796305	0,025635617486	-0,324355254502	3,270517252566
298,600000000000	6,747520259589	0,025603176367	-0,325231164006	3,258851289669
298,700000000000	6,749781478693	0,025557758799	-0,326275767189	3,247214524761
298,800000000000	6,752133535906	0,025512341232	-0,327200338328	3,235662108373
298,901000000000	6,754569942799	0,025437726657	-0,328212500415	3,224382201153
299,000000000000	6,756857115752	0,025369600305	-0,329166268533	3,213137980169
299,100000000000	6,759209173083	0,025356623857	-0,330142745414	3,202013793288
299,200000000000	6,761548253586	0,025275521058	-0,331119222292	3,190899339428
299,300000000000	6,763887334127	0,025184685923	-0,332021084657	3,179921140388
299,401000000000	6,766180995667	0,025194418259	-0,332997561531	3,169053242956
299,500000000000	6,768315690598	0,025106827236	-0,333964306076	3,158451366228
299,600000000000	6,770589886907	0,025087362564	-0,334898609526	3,147830025135
299,700000000000	6,772867327470	0,025093850788	-0,335862109957	3,137448751513
299,800000000000	6,775232361939	0,025054921445	-0,336867783806	3,127362695836
299,901000000000	6,777646059711	0,025084118452	-0,337857237106	3,117373965060
300,000000000000	6,779981896304	0,025032212661	-0,338820737532	3,107508512348
300,100000000000	6,782265825454	0,025019236213	-0,339738820426	3,097938277493
300,200000000000	6,784514068248	0,024964086310	-0,340653659209	3,088640551425
300,300000000000	6,786892079785	0,024977062758	-0,341633380174	3,079586136783
300,401000000000	6,789344708370	0,024964086310	-0,342635809901	3,070817207448
300,500000000000	6,791700010465	0,024931645190	-0,343557136896	3,062388913880
300,600000000000	6,793945009193	0,024941377526	-0,344449266908	3,054239617253
300,700000000000	6,796164054213	0,024915424630	-0,345383570337	3,046330387776
300,800000000000	6,798399320359	0,024863518839	-0,346214062272	3,038729352498
300,901000000000	6,800663784502	0,024788904264	-0,347076995296	3,031404069922
301,000000000000	6,802892562283	0,024753219032	-0,347926951883	3,024153402956
301,100000000000	6,805118095883	0,024811613048	-0,348737979158	3,017334207665
301,200000000000	6,807376071699	0,024736998473	-0,349529541778	3,010764811830
301,300000000000	6,809705420352	0,024704557353	-0,350181607705	3,004487389327
301,401000000000	6,812076943881	0,024743486696	-0,350943973340	2,998456522089
301,500000000000	6,814351140900	0,024698069129	-0,351557109957	2,992792243488
301,600000000000	6,816622093739	0,024685092681	-0,352306499153	2,987439403019
301,700000000000	6,818724347257	0,024701313241	-0,352932612204	2,982239037524
301,800000000000	6,820969346419	0,024720777913	-0,353574945799	2,977346865979
